DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [24-Jun-2022]	[22:45] BTC $20849.78
StonksBot#2363 [24-Jun-2022]	[23:00] BTC $20863.14
StonksBot#2363 [24-Jun-2022]	[23:15] BTC $20868.50
StonksBot#2363 [24-Jun-2022]	[23:30] BTC $20893.13
StonksBot#2363 [24-Jun-2022]	[23:45] BTC $20967.07
StonksBot#2363 [25-Jun-2022]	[0:00] BTC $21032.57
StonksBot#2363 [25-Jun-2022]	[0:15] BTC $21190.95
StonksBot#2363 [25-Jun-2022]	[0:30] BTC $21167.70
StonksBot#2363 [25-Jun-2022]	[0:45] BTC $21052.39
StonksBot#2363 [25-Jun-2022]	[1:00] BTC $20981.03
StonksBot#2363 [25-Jun-2022]	[1:15] BTC $20987.64
StonksBot#2363 [25-Jun-2022]	[1:30] BTC $20969.85
StonksBot#2363 [25-Jun-2022]	[1:45] BTC $21052.98
StonksBot#2363 [25-Jun-2022]	[2:00] BTC $21124.82
StonksBot#2363 [25-Jun-2022]	[2:15] BTC $21044.81
StonksBot#2363 [25-Jun-2022]	[2:30] BTC $21159.21
StonksBot#2363 [25-Jun-2022]	[2:45] BTC $21183.38
StonksBot#2363 [25-Jun-2022]	[3:00] BTC $21249.21
StonksBot#2363 [25-Jun-2022]	[3:15] BTC $21250.42
StonksBot#2363 [25-Jun-2022]	[3:30] BTC $21190.00
StonksBot#2363 [25-Jun-2022]	[3:45] BTC $21197.74
StonksBot#2363 [25-Jun-2022]	[4:00] BTC $21194.56
StonksBot#2363 [25-Jun-2022]	[4:15] BTC $21304.19
StonksBot#2363 [25-Jun-2022]	[4:30] BTC $21355.64
StonksBot#2363 [25-Jun-2022]	[4:45] BTC $21339.45
StonksBot#2363 [25-Jun-2022]	[5:00] BTC $21302.69
StonksBot#2363 [25-Jun-2022]	[5:15] BTC $21424.70
StonksBot#2363 [25-Jun-2022]	[5:30] BTC $21352.81
StonksBot#2363 [25-Jun-2022]	[5:45] BTC $21362.66
StonksBot#2363 [25-Jun-2022]	[6:00] BTC $21322.37
StonksBot#2363 [25-Jun-2022]	[6:15] BTC $21305.69
StonksBot#2363 [25-Jun-2022]	[6:30] BTC $21354.53
StonksBot#2363 [25-Jun-2022]	[6:45] BTC $21320.56
StonksBot#2363 [25-Jun-2022]	[7:00] BTC $21240.45
StonksBot#2363 [25-Jun-2022]	[7:15] BTC $21221.48
StonksBot#2363 [25-Jun-2022]	[7:30] BTC $21265.67
StonksBot#2363 [25-Jun-2022]	[7:45] BTC $21289.55
StonksBot#2363 [25-Jun-2022]	[8:00] BTC $21190.09
StonksBot#2363 [25-Jun-2022]	[8:15] BTC $21256.14
StonksBot#2363 [25-Jun-2022]	[8:30] BTC $21284.45
StonksBot#2363 [25-Jun-2022]	[8:45] BTC $21333.70
StonksBot#2363 [25-Jun-2022]	[9:00] BTC $21326.85
StonksBot#2363 [25-Jun-2022]	[9:15] BTC $21318.03
StonksBot#2363 [25-Jun-2022]	[9:30] BTC $21250.02
StonksBot#2363 [25-Jun-2022]	[9:45] BTC $21225.68
StonksBot#2363 [25-Jun-2022]	[10:00] BTC $21179.89
StonksBot#2363 [25-Jun-2022]	[10:15] BTC $21260.74
StonksBot#2363 [25-Jun-2022]	[10:30] BTC $21240.02
StonksBot#2363 [25-Jun-2022]	[10:45] BTC $21289.97
StonksBot#2363 [25-Jun-2022]	[11:00] BTC $21293.81
StonksBot#2363 [25-Jun-2022]	[11:15] BTC $21264.34
StonksBot#2363 [25-Jun-2022]	[11:30] BTC $21215.63
StonksBot#2363 [25-Jun-2022]	[11:45] BTC $21255.69
StonksBot#2363 [25-Jun-2022]	[12:00] BTC $21243.03
StonksBot#2363 [25-Jun-2022]	[12:15] BTC $21276.68
StonksBot#2363 [25-Jun-2022]	[12:30] BTC $21292.96
StonksBot#2363 [25-Jun-2022]	[12:45] BTC $21273.36
StonksBot#2363 [25-Jun-2022]	[13:00] BTC $21213.78
StonksBot#2363 [25-Jun-2022]	[13:15] BTC $21243.30
StonksBot#2363 [25-Jun-2022]	[13:30] BTC $21231.73
StonksBot#2363 [25-Jun-2022]	[13:45] BTC $21305.07
StonksBot#2363 [25-Jun-2022]	[14:00] BTC $21306.73
StonksBot#2363 [25-Jun-2022]	[14:15] BTC $21501.21
StonksBot#2363 [25-Jun-2022]	[14:30] BTC $21497.58
StonksBot#2363 [25-Jun-2022]	[14:45] BTC $21434.90
StonksBot#2363 [25-Jun-2022]	[15:00] BTC $21508.44
StonksBot#2363 [25-Jun-2022]	[15:15] BTC $21452.31
StonksBot#2363 [25-Jun-2022]	[15:30] BTC $21456.41
StonksBot#2363 [25-Jun-2022]	[15:45] BTC $21398.07
StonksBot#2363 [25-Jun-2022]	[16:00] BTC $21395.77
StonksBot#2363 [25-Jun-2022]	[16:15] BTC $21419.81
StonksBot#2363 [25-Jun-2022]	[16:30] BTC $21455.67
StonksBot#2363 [25-Jun-2022]	[16:45] BTC $21486.22
StonksBot#2363 [25-Jun-2022]	[17:00] BTC $21432.01
StonksBot#2363 [25-Jun-2022]	[17:15] BTC $21476.78
StonksBot#2363 [25-Jun-2022]	[17:30] BTC $21418.89
StonksBot#2363 [25-Jun-2022]	[17:45] BTC $21432.97
StonksBot#2363 [25-Jun-2022]	[18:00] BTC $21433.16
StonksBot#2363 [25-Jun-2022]	[18:15] BTC $21465.49
StonksBot#2363 [25-Jun-2022]	[18:30] BTC $21440.43
StonksBot#2363 [25-Jun-2022]	[18:45] BTC $21385.12
StonksBot#2363 [25-Jun-2022]	[19:00] BTC $21343.49
StonksBot#2363 [25-Jun-2022]	[19:15] BTC $21280.27
StonksBot#2363 [25-Jun-2022]	[19:30] BTC $21124.45
StonksBot#2363 [25-Jun-2022]	[19:45] BTC $21186.90
StonksBot#2363 [25-Jun-2022]	[20:00] BTC $21132.66
StonksBot#2363 [25-Jun-2022]	[20:15] BTC $21167.57
StonksBot#2363 [25-Jun-2022]	[20:30] BTC $21223.21
StonksBot#2363 [25-Jun-2022]	[20:45] BTC $21215.01
StonksBot#2363 [25-Jun-2022]	[21:00] BTC $21163.93
StonksBot#2363 [25-Jun-2022]	[21:15] BTC $21204.98
StonksBot#2363 [25-Jun-2022]	[21:30] BTC $21089.70
StonksBot#2363 [25-Jun-2022]	[21:45] BTC $21129.76
StonksBot#2363 [25-Jun-2022]	[22:00] BTC $21121.44
StonksBot#2363 [25-Jun-2022]	[22:15] BTC $21119.84
StonksBot#2363 [25-Jun-2022]	[22:30] BTC $21155.24
StonksBot#2363 [25-Jun-2022]	[22:45] BTC $21117.34
StonksBot#2363 [25-Jun-2022]	[23:00] BTC $20958.80
StonksBot#2363 [25-Jun-2022]	[23:15] BTC $21022.67
StonksBot#2363 [25-Jun-2022]	[23:30] BTC $21009.04
StonksBot#2363 [25-Jun-2022]	[23:45] BTC $21046.17
StonksBot#2363 [26-Jun-2022]	[0:00] BTC $21054.19
StonksBot#2363 [26-Jun-2022]	[0:15] BTC $21079.32
StonksBot#2363 [26-Jun-2022]	[0:30] BTC $21137.08
StonksBot#2363 [26-Jun-2022]	[0:45] BTC $21103.22
StonksBot#2363 [26-Jun-2022]	[1:00] BTC $21096.19
StonksBot#2363 [26-Jun-2022]	[1:15] BTC $21067.84
StonksBot#2363 [26-Jun-2022]	[1:30] BTC $21080.01
StonksBot#2363 [26-Jun-2022]	[1:45] BTC $21128.61
StonksBot#2363 [26-Jun-2022]	[2:00] BTC $21239.07
StonksBot#2363 [26-Jun-2022]	[2:15] BTC $21226.70
StonksBot#2363 [26-Jun-2022]	[2:30] BTC $21178.95
StonksBot#2363 [26-Jun-2022]	[2:45] BTC $21190.10
StonksBot#2363 [26-Jun-2022]	[3:00] BTC $21213.98
StonksBot#2363 [26-Jun-2022]	[3:15] BTC $21190.95
StonksBot#2363 [26-Jun-2022]	[3:30] BTC $21198.58
StonksBot#2363 [26-Jun-2022]	[3:45] BTC $21201.99
StonksBot#2363 [26-Jun-2022]	[4:00] BTC $21219.23
StonksBot#2363 [26-Jun-2022]	[4:15] BTC $21368.09
StonksBot#2363 [26-Jun-2022]	[4:30] BTC $21378.73
StonksBot#2363 [26-Jun-2022]	[4:45] BTC $21466.34
StonksBot#2363 [26-Jun-2022]	[5:00] BTC $21511.89
StonksBot#2363 [26-Jun-2022]	[5:15] BTC $21439.10
StonksBot#2363 [26-Jun-2022]	[5:30] BTC $21432.11
StonksBot#2363 [26-Jun-2022]	[5:45] BTC $21447.34
StonksBot#2363 [26-Jun-2022]	[6:00] BTC $21433.53
StonksBot#2363 [26-Jun-2022]	[6:15] BTC $21474.68
StonksBot#2363 [26-Jun-2022]	[6:30] BTC $21464.79
StonksBot#2363 [26-Jun-2022]	[6:45] BTC $21468.05
StonksBot#2363 [26-Jun-2022]	[7:00] BTC $21495.12
StonksBot#2363 [26-Jun-2022]	[7:15] BTC $21400.68
StonksBot#2363 [26-Jun-2022]	[7:30] BTC $21440.00
StonksBot#2363 [26-Jun-2022]	[7:45] BTC $21447.10
StonksBot#2363 [26-Jun-2022]	[8:00] BTC $21474.14
StonksBot#2363 [26-Jun-2022]	[8:15] BTC $21528.59
StonksBot#2363 [26-Jun-2022]	[8:30] BTC $21438.69
StonksBot#2363 [26-Jun-2022]	[8:45] BTC $21377.25
StonksBot#2363 [26-Jun-2022]	[9:00] BTC $21401.75
StonksBot#2363 [26-Jun-2022]	[9:15] BTC $21380.99
StonksBot#2363 [26-Jun-2022]	[9:30] BTC $21364.99
StonksBot#2363 [26-Jun-2022]	[9:45] BTC $21381.10
StonksBot#2363 [26-Jun-2022]	[10:00] BTC $21350.28
StonksBot#2363 [26-Jun-2022]	[10:15] BTC $21371.67
StonksBot#2363 [26-Jun-2022]	[10:30] BTC $21390.67
StonksBot#2363 [26-Jun-2022]	[10:45] BTC $21420.46
StonksBot#2363 [26-Jun-2022]	[11:00] BTC $21432.32
StonksBot#2363 [26-Jun-2022]	[11:15] BTC $21401.50
StonksBot#2363 [26-Jun-2022]	[11:30] BTC $21378.24
StonksBot#2363 [26-Jun-2022]	[11:45] BTC $21440.33
StonksBot#2363 [26-Jun-2022]	[12:00] BTC $21429.11
StonksBot#2363 [26-Jun-2022]	[12:15] BTC $21465.20
StonksBot#2363 [26-Jun-2022]	[12:30] BTC $21445.74
StonksBot#2363 [26-Jun-2022]	[12:45] BTC $21391.50
StonksBot#2363 [26-Jun-2022]	[13:00] BTC $21445.80
StonksBot#2363 [26-Jun-2022]	[13:15] BTC $21396.90
StonksBot#2363 [26-Jun-2022]	[13:30] BTC $21428.19
StonksBot#2363 [26-Jun-2022]	[13:45] BTC $21496.15
StonksBot#2363 [26-Jun-2022]	[14:00] BTC $21477.43
StonksBot#2363 [26-Jun-2022]	[14:15] BTC $21424.81
StonksBot#2363 [26-Jun-2022]	[14:30] BTC $21437.47
StonksBot#2363 [26-Jun-2022]	[14:45] BTC $21406.32
StonksBot#2363 [26-Jun-2022]	[15:00] BTC $21399.99
StonksBot#2363 [26-Jun-2022]	[15:15] BTC $21431.68
StonksBot#2363 [26-Jun-2022]	[15:30] BTC $21427.75
StonksBot#2363 [26-Jun-2022]	[15:45] BTC $21395.80
StonksBot#2363 [26-Jun-2022]	[16:00] BTC $21459.00
StonksBot#2363 [26-Jun-2022]	[16:15] BTC $21406.34
StonksBot#2363 [26-Jun-2022]	[16:30] BTC $21402.31
StonksBot#2363 [26-Jun-2022]	[16:45] BTC $21403.66
StonksBot#2363 [26-Jun-2022]	[17:00] BTC $21414.83
StonksBot#2363 [26-Jun-2022]	[17:15] BTC $21404.81
StonksBot#2363 [26-Jun-2022]	[17:30] BTC $21407.71
StonksBot#2363 [26-Jun-2022]	[17:45] BTC $21383.73
StonksBot#2363 [26-Jun-2022]	[18:00] BTC $21417.87
StonksBot#2363 [26-Jun-2022]	[18:15] BTC $21433.20
StonksBot#2363 [26-Jun-2022]	[18:30] BTC $21414.82
StonksBot#2363 [26-Jun-2022]	[18:45] BTC $21506.96
StonksBot#2363 [26-Jun-2022]	[19:00] BTC $21718.67
StonksBot#2363 [26-Jun-2022]	[19:15] BTC $21793.39
StonksBot#2363 [26-Jun-2022]	[19:30] BTC $21614.25
StonksBot#2363 [26-Jun-2022]	[19:45] BTC $21631.03
StonksBot#2363 [26-Jun-2022]	[20:00] BTC $21473.15
StonksBot#2363 [26-Jun-2022]	[20:15] BTC $21403.92
StonksBot#2363 [26-Jun-2022]	[20:30] BTC $21385.24
StonksBot#2363 [26-Jun-2022]	[20:45] BTC $21378.13
StonksBot#2363 [26-Jun-2022]	[21:00] BTC $21402.90
StonksBot#2363 [26-Jun-2022]	[21:15] BTC $21406.98
StonksBot#2363 [26-Jun-2022]	[21:30] BTC $21453.62
StonksBot#2363 [26-Jun-2022]	[21:45] BTC $21444.78
StonksBot#2363 [26-Jun-2022]	[22:00] BTC $21412.19
StonksBot#2363 [26-Jun-2022]	[22:15] BTC $21276.59
StonksBot#2363 [26-Jun-2022]	[22:30] BTC $21273.73
StonksBot#2363 [26-Jun-2022]	[22:45] BTC $21304.58
StonksBot#2363 [26-Jun-2022]	[23:00] BTC $21324.17
StonksBot#2363 [26-Jun-2022]	[23:15] BTC $21275.91
StonksBot#2363 [26-Jun-2022]	[23:30] BTC $21355.86
StonksBot#2363 [26-Jun-2022]	[23:45] BTC $21387.58
StonksBot#2363 [27-Jun-2022]	[0:00] BTC $21348.94
StonksBot#2363 [27-Jun-2022]	[0:15] BTC $21317.71
StonksBot#2363 [27-Jun-2022]	[0:30] BTC $21173.10
StonksBot#2363 [27-Jun-2022]	[0:45] BTC $21226.83
StonksBot#2363 [27-Jun-2022]	[1:00] BTC $21258.95
StonksBot#2363 [27-Jun-2022]	[1:15] BTC $21174.62
StonksBot#2363 [27-Jun-2022]	[1:30] BTC $21189.30
StonksBot#2363 [27-Jun-2022]	[1:45] BTC $21203.72
StonksBot#2363 [27-Jun-2022]	[2:00] BTC $21185.38
StonksBot#2363 [27-Jun-2022]	[2:15] BTC $21255.11
StonksBot#2363 [27-Jun-2022]	[2:30] BTC $21270.33
StonksBot#2363 [27-Jun-2022]	[2:45] BTC $21244.60
StonksBot#2363 [27-Jun-2022]	[3:00] BTC $21286.27
StonksBot#2363 [27-Jun-2022]	[3:15] BTC $21293.80
StonksBot#2363 [27-Jun-2022]	[3:30] BTC $21255.14
StonksBot#2363 [27-Jun-2022]	[3:45] BTC $21305.95
StonksBot#2363 [27-Jun-2022]	[4:00] BTC $21392.94
StonksBot#2363 [27-Jun-2022]	[4:15] BTC $21379.08
StonksBot#2363 [27-Jun-2022]	[4:30] BTC $21345.12
StonksBot#2363 [27-Jun-2022]	[4:45] BTC $21396.13
StonksBot#2363 [27-Jun-2022]	[5:00] BTC $21381.57
StonksBot#2363 [27-Jun-2022]	[5:15] BTC $21281.08
StonksBot#2363 [27-Jun-2022]	[5:30] BTC $21088.30
StonksBot#2363 [27-Jun-2022]	[5:45] BTC $21013.11
StonksBot#2363 [27-Jun-2022]	[6:00] BTC $21135.00
StonksBot#2363 [27-Jun-2022]	[6:15] BTC $21160.51
StonksBot#2363 [27-Jun-2022]	[6:30] BTC $21150.49
StonksBot#2363 [27-Jun-2022]	[6:45] BTC $21032.75
StonksBot#2363 [27-Jun-2022]	[7:00] BTC $21037.23
StonksBot#2363 [27-Jun-2022]	[7:15] BTC $21005.12
StonksBot#2363 [27-Jun-2022]	[7:30] BTC $21086.07
StonksBot#2363 [27-Jun-2022]	[7:45] BTC $21065.47
StonksBot#2363 [27-Jun-2022]	[8:00] BTC $21032.98
StonksBot#2363 [27-Jun-2022]	[8:15] BTC $20959.13
StonksBot#2363 [27-Jun-2022]	[8:30] BTC $21119.26
StonksBot#2363 [27-Jun-2022]	[8:45] BTC $21060.63
StonksBot#2363 [27-Jun-2022]	[9:00] BTC $21090.55
StonksBot#2363 [27-Jun-2022]	[9:15] BTC $21066.39
StonksBot#2363 [27-Jun-2022]	[9:30] BTC $21077.99
StonksBot#2363 [27-Jun-2022]	[9:45] BTC $21152.15
StonksBot#2363 [27-Jun-2022]	[10:00] BTC $21129.63
StonksBot#2363 [27-Jun-2022]	[10:15] BTC $21166.07
StonksBot#2363 [27-Jun-2022]	[10:30] BTC $21130.70
StonksBot#2363 [27-Jun-2022]	[10:45] BTC $21136.16
StonksBot#2363 [27-Jun-2022]	[11:00] BTC $21177.41
StonksBot#2363 [27-Jun-2022]	[11:15] BTC $21165.63
StonksBot#2363 [27-Jun-2022]	[11:30] BTC $21222.58
StonksBot#2363 [27-Jun-2022]	[11:45] BTC $21258.73
StonksBot#2363 [27-Jun-2022]	[12:00] BTC $21240.83
StonksBot#2363 [27-Jun-2022]	[12:15] BTC $21222.16
StonksBot#2363 [27-Jun-2022]	[12:30] BTC $21154.01
StonksBot#2363 [27-Jun-2022]	[12:45] BTC $21197.21
StonksBot#2363 [27-Jun-2022]	[13:00] BTC $21187.00
StonksBot#2363 [27-Jun-2022]	[13:15] BTC $21200.00
StonksBot#2363 [27-Jun-2022]	[13:30] BTC $21194.18
StonksBot#2363 [27-Jun-2022]	[13:45] BTC $21220.64
StonksBot#2363 [27-Jun-2022]	[14:00] BTC $21261.81
StonksBot#2363 [27-Jun-2022]	[14:15] BTC $21342.08
StonksBot#2363 [27-Jun-2022]	[14:30] BTC $21394.25
StonksBot#2363 [27-Jun-2022]	[14:45] BTC $21329.50
StonksBot#2363 [27-Jun-2022]	[15:00] BTC $21383.71
StonksBot#2363 [27-Jun-2022]	[15:15] BTC $21398.63
StonksBot#2363 [27-Jun-2022]	[15:30] BTC $21379.34
StonksBot#2363 [27-Jun-2022]	[15:45] BTC $21400.00
StonksBot#2363 [27-Jun-2022]	[16:00] BTC $21493.85
StonksBot#2363 [27-Jun-2022]	[16:15] BTC $21472.24
StonksBot#2363 [27-Jun-2022]	[16:30] BTC $21431.41
StonksBot#2363 [27-Jun-2022]	[16:45] BTC $21451.27
StonksBot#2363 [27-Jun-2022]	[17:00] BTC $21456.39
StonksBot#2363 [27-Jun-2022]	[17:15] BTC $21411.46
StonksBot#2363 [27-Jun-2022]	[17:30] BTC $21443.49
StonksBot#2363 [27-Jun-2022]	[17:45] BTC $21443.67
StonksBot#2363 [27-Jun-2022]	[18:00] BTC $21429.77
StonksBot#2363 [27-Jun-2022]	[18:15] BTC $21440.20
StonksBot#2363 [27-Jun-2022]	[18:30] BTC $21376.83
StonksBot#2363 [27-Jun-2022]	[18:45] BTC $21371.71
StonksBot#2363 [27-Jun-2022]	[19:00] BTC $21306.61
StonksBot#2363 [27-Jun-2022]	[19:15] BTC $21312.18
StonksBot#2363 [27-Jun-2022]	[19:30] BTC $21232.67
StonksBot#2363 [27-Jun-2022]	[19:45] BTC $21207.35
StonksBot#2363 [27-Jun-2022]	[20:00] BTC $21227.47
StonksBot#2363 [27-Jun-2022]	[20:15] BTC $21251.46
StonksBot#2363 [27-Jun-2022]	[20:30] BTC $21270.31
StonksBot#2363 [27-Jun-2022]	[20:45] BTC $20842.84
StonksBot#2363 [27-Jun-2022]	[21:00] BTC $20723.70
StonksBot#2363 [27-Jun-2022]	[21:15] BTC $20694.08
StonksBot#2363 [27-Jun-2022]	[21:30] BTC $20685.87
StonksBot#2363 [27-Jun-2022]	[21:45] BTC $20672.47
StonksBot#2363 [27-Jun-2022]	[22:00] BTC $20830.80
StonksBot#2363 [27-Jun-2022]	[22:15] BTC $20714.41
StonksBot#2363 [27-Jun-2022]	[22:30] BTC $20752.79
StonksBot#2363 [27-Jun-2022]	[22:45] BTC $20807.64
StonksBot#2363 [27-Jun-2022]	[23:00] BTC $20751.55
StonksBot#2363 [27-Jun-2022]	[23:15] BTC $20700.01
StonksBot#2363 [27-Jun-2022]	[23:30] BTC $20721.16
StonksBot#2363 [27-Jun-2022]	[23:45] BTC $20770.00
StonksBot#2363 [28-Jun-2022]	[0:00] BTC $20748.77
StonksBot#2363 [28-Jun-2022]	[0:15] BTC $20763.24
StonksBot#2363 [28-Jun-2022]	[0:30] BTC $20732.79
StonksBot#2363 [28-Jun-2022]	[0:45] BTC $20712.07
StonksBot#2363 [28-Jun-2022]	[1:00] BTC $20721.26
StonksBot#2363 [28-Jun-2022]	[1:15] BTC $20796.29
StonksBot#2363 [28-Jun-2022]	[1:30] BTC $20884.09
StonksBot#2363 [28-Jun-2022]	[1:45] BTC $20845.00
StonksBot#2363 [28-Jun-2022]	[2:00] BTC $20806.75
StonksBot#2363 [28-Jun-2022]	[2:15] BTC $20782.22
StonksBot#2363 [28-Jun-2022]	[2:30] BTC $20866.82
StonksBot#2363 [28-Jun-2022]	[2:45] BTC $20883.99
StonksBot#2363 [28-Jun-2022]	[3:00] BTC $20878.58
StonksBot#2363 [28-Jun-2022]	[3:15] BTC $20928.65
StonksBot#2363 [28-Jun-2022]	[3:30] BTC $20935.67
StonksBot#2363 [28-Jun-2022]	[3:45] BTC $20910.96
StonksBot#2363 [28-Jun-2022]	[4:00] BTC $20908.90
StonksBot#2363 [28-Jun-2022]	[4:15] BTC $20899.78
StonksBot#2363 [28-Jun-2022]	[4:30] BTC $20866.42
StonksBot#2363 [28-Jun-2022]	[4:45] BTC $20827.99
StonksBot#2363 [28-Jun-2022]	[5:00] BTC $20815.25
StonksBot#2363 [28-Jun-2022]	[5:15] BTC $20920.31
StonksBot#2363 [28-Jun-2022]	[5:30] BTC $20808.07
StonksBot#2363 [28-Jun-2022]	[5:45] BTC $20850.03
StonksBot#2363 [28-Jun-2022]	[6:00] BTC $20811.88
StonksBot#2363 [28-Jun-2022]	[6:15] BTC $20862.31
StonksBot#2363 [28-Jun-2022]	[6:30] BTC $20836.28
StonksBot#2363 [28-Jun-2022]	[6:45] BTC $20737.26
StonksBot#2363 [28-Jun-2022]	[7:00] BTC $20736.69
StonksBot#2363 [28-Jun-2022]	[7:15] BTC $20834.44
StonksBot#2363 [28-Jun-2022]	[7:30] BTC $20833.27
StonksBot#2363 [28-Jun-2022]	[7:45] BTC $20710.05
StonksBot#2363 [28-Jun-2022]	[8:00] BTC $20764.62
StonksBot#2363 [28-Jun-2022]	[8:15] BTC $20799.57
StonksBot#2363 [28-Jun-2022]	[8:30] BTC $20662.65
StonksBot#2363 [28-Jun-2022]	[8:45] BTC $20686.93
StonksBot#2363 [28-Jun-2022]	[9:00] BTC $20610.60
StonksBot#2363 [28-Jun-2022]	[9:15] BTC $20602.76
StonksBot#2363 [28-Jun-2022]	[9:30] BTC $20571.35
StonksBot#2363 [28-Jun-2022]	[9:45] BTC $20578.40
StonksBot#2363 [28-Jun-2022]	[10:00] BTC $20633.10
StonksBot#2363 [28-Jun-2022]	[10:15] BTC $20675.63
StonksBot#2363 [28-Jun-2022]	[10:30] BTC $20692.42
StonksBot#2363 [28-Jun-2022]	[10:45] BTC $20729.61
StonksBot#2363 [28-Jun-2022]	[11:00] BTC $20737.16
StonksBot#2363 [28-Jun-2022]	[11:15] BTC $20722.68
StonksBot#2363 [28-Jun-2022]	[11:30] BTC $20739.75
StonksBot#2363 [28-Jun-2022]	[11:45] BTC $20766.00
StonksBot#2363 [28-Jun-2022]	[12:00] BTC $20770.00
StonksBot#2363 [28-Jun-2022]	[12:15] BTC $20760.36
StonksBot#2363 [28-Jun-2022]	[12:30] BTC $20792.39
StonksBot#2363 [28-Jun-2022]	[12:45] BTC $20787.85
StonksBot#2363 [28-Jun-2022]	[13:00] BTC $20752.17
StonksBot#2363 [28-Jun-2022]	[13:15] BTC $20827.60
StonksBot#2363 [28-Jun-2022]	[13:30] BTC $20869.77
StonksBot#2363 [28-Jun-2022]	[13:45] BTC $20844.65
StonksBot#2363 [28-Jun-2022]	[14:00] BTC $20872.70
StonksBot#2363 [28-Jun-2022]	[14:15] BTC $20910.46
StonksBot#2363 [28-Jun-2022]	[14:30] BTC $20878.43
StonksBot#2363 [28-Jun-2022]	[14:45] BTC $20872.82
StonksBot#2363 [28-Jun-2022]	[15:00] BTC $20887.88
StonksBot#2363 [28-Jun-2022]	[15:15] BTC $20910.50
StonksBot#2363 [28-Jun-2022]	[15:30] BTC $20896.41
StonksBot#2363 [28-Jun-2022]	[15:45] BTC $20943.18
StonksBot#2363 [28-Jun-2022]	[16:00] BTC $21143.65
StonksBot#2363 [28-Jun-2022]	[16:15] BTC $21173.52
StonksBot#2363 [28-Jun-2022]	[16:30] BTC $21140.00
StonksBot#2363 [28-Jun-2022]	[16:45] BTC $21053.33
StonksBot#2363 [28-Jun-2022]	[17:00] BTC $21051.55
StonksBot#2363 [28-Jun-2022]	[17:15] BTC $21041.66
StonksBot#2363 [28-Jun-2022]	[17:30] BTC $21064.97
StonksBot#2363 [28-Jun-2022]	[17:45] BTC $21021.07
StonksBot#2363 [28-Jun-2022]	[18:00] BTC $21032.40
StonksBot#2363 [28-Jun-2022]	[18:15] BTC $21002.63
StonksBot#2363 [28-Jun-2022]	[18:30] BTC $21032.55
StonksBot#2363 [28-Jun-2022]	[18:45] BTC $21038.74
StonksBot#2363 [28-Jun-2022]	[19:00] BTC $21008.01
StonksBot#2363 [28-Jun-2022]	[19:15] BTC $21057.30
StonksBot#2363 [28-Jun-2022]	[19:30] BTC $20996.76
StonksBot#2363 [28-Jun-2022]	[19:45] BTC $21026.91
StonksBot#2363 [28-Jun-2022]	[20:00] BTC $20961.56
StonksBot#2363 [28-Jun-2022]	[20:15] BTC $20992.18
StonksBot#2363 [28-Jun-2022]	[20:30] BTC $20993.07
StonksBot#2363 [28-Jun-2022]	[20:45] BTC $21086.47
StonksBot#2363 [28-Jun-2022]	[21:00] BTC $21068.55
StonksBot#2363 [28-Jun-2022]	[21:15] BTC $20953.56
StonksBot#2363 [28-Jun-2022]	[21:30] BTC $20832.17
StonksBot#2363 [28-Jun-2022]	[21:45] BTC $20781.27
StonksBot#2363 [28-Jun-2022]	[22:00] BTC $20839.64
StonksBot#2363 [28-Jun-2022]	[22:15] BTC $20802.13
StonksBot#2363 [28-Jun-2022]	[22:30] BTC $20677.53
StonksBot#2363 [28-Jun-2022]	[22:45] BTC $20616.01
StonksBot#2363 [28-Jun-2022]	[23:00] BTC $20597.55
StonksBot#2363 [28-Jun-2022]	[23:15] BTC $20634.19
StonksBot#2363 [28-Jun-2022]	[23:30] BTC $20692.11
StonksBot#2363 [28-Jun-2022]	[23:45] BTC $20752.84
StonksBot#2363 [29-Jun-2022]	[0:00] BTC $20715.16
StonksBot#2363 [29-Jun-2022]	[0:15] BTC $20618.98
StonksBot#2363 [29-Jun-2022]	[0:30] BTC $20656.34
StonksBot#2363 [29-Jun-2022]	[0:45] BTC $20643.89
StonksBot#2363 [29-Jun-2022]	[1:00] BTC $20621.52
StonksBot#2363 [29-Jun-2022]	[1:15] BTC $20338.47
StonksBot#2363 [29-Jun-2022]	[1:30] BTC $20312.51
StonksBot#2363 [29-Jun-2022]	[1:45] BTC $20348.11
StonksBot#2363 [29-Jun-2022]	[2:00] BTC $20349.42
StonksBot#2363 [29-Jun-2022]	[2:15] BTC $20310.34
StonksBot#2363 [29-Jun-2022]	[2:30] BTC $20314.35
StonksBot#2363 [29-Jun-2022]	[2:45] BTC $20295.56
StonksBot#2363 [29-Jun-2022]	[3:00] BTC $20255.33
StonksBot#2363 [29-Jun-2022]	[3:15] BTC $20260.16
StonksBot#2363 [29-Jun-2022]	[3:30] BTC $20294.03
StonksBot#2363 [29-Jun-2022]	[3:45] BTC $20272.88
StonksBot#2363 [29-Jun-2022]	[4:00] BTC $20274.59
StonksBot#2363 [29-Jun-2022]	[4:15] BTC $20336.14
StonksBot#2363 [29-Jun-2022]	[4:30] BTC $20350.02
StonksBot#2363 [29-Jun-2022]	[4:45] BTC $20372.54
StonksBot#2363 [29-Jun-2022]	[5:00] BTC $20385.63
