DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [29-Jun-2022]	[18:30] ETH $1109.64
StonksBot#2363 [29-Jun-2022]	[18:45] ETH $1112.58
StonksBot#2363 [29-Jun-2022]	[19:00] ETH $1118.48
StonksBot#2363 [29-Jun-2022]	[19:15] ETH $1120.49
StonksBot#2363 [29-Jun-2022]	[19:30] ETH $1116.02
StonksBot#2363 [29-Jun-2022]	[19:45] ETH $1109.78
StonksBot#2363 [29-Jun-2022]	[20:00] ETH $1107.32
StonksBot#2363 [29-Jun-2022]	[20:15] ETH $1113.71
StonksBot#2363 [29-Jun-2022]	[20:30] ETH $1115.20
StonksBot#2363 [29-Jun-2022]	[20:45] ETH $1093.50
StonksBot#2363 [29-Jun-2022]	[21:00] ETH $1109.64
StonksBot#2363 [29-Jun-2022]	[21:15] ETH $1116.10
StonksBot#2363 [29-Jun-2022]	[21:30] ETH $1114.77
StonksBot#2363 [29-Jun-2022]	[21:45] ETH $1117.91
StonksBot#2363 [29-Jun-2022]	[22:00] ETH $1115.90
StonksBot#2363 [29-Jun-2022]	[22:15] ETH $1111.43
StonksBot#2363 [29-Jun-2022]	[22:30] ETH $1109.45
StonksBot#2363 [29-Jun-2022]	[22:45] ETH $1111.45
StonksBot#2363 [29-Jun-2022]	[23:00] ETH $1114.78
StonksBot#2363 [29-Jun-2022]	[23:15] ETH $1111.48
StonksBot#2363 [29-Jun-2022]	[23:30] ETH $1105.55
StonksBot#2363 [29-Jun-2022]	[23:45] ETH $1105.64
StonksBot#2363 [30-Jun-2022]	[0:00] ETH $1099.02
StonksBot#2363 [30-Jun-2022]	[0:15] ETH $1093.59
StonksBot#2363 [30-Jun-2022]	[0:30] ETH $1089.34
StonksBot#2363 [30-Jun-2022]	[0:45] ETH $1095.41
StonksBot#2363 [30-Jun-2022]	[1:00] ETH $1104.21
StonksBot#2363 [30-Jun-2022]	[1:15] ETH $1110.48
StonksBot#2363 [30-Jun-2022]	[1:30] ETH $1108.51
StonksBot#2363 [30-Jun-2022]	[1:45] ETH $1103.25
StonksBot#2363 [30-Jun-2022]	[2:00] ETH $1104.24
StonksBot#2363 [30-Jun-2022]	[2:15] ETH $1106.88
StonksBot#2363 [30-Jun-2022]	[2:30] ETH $1110.99
StonksBot#2363 [30-Jun-2022]	[2:45] ETH $1107.54
StonksBot#2363 [30-Jun-2022]	[3:00] ETH $1117.24
StonksBot#2363 [30-Jun-2022]	[3:15] ETH $1116.34
StonksBot#2363 [30-Jun-2022]	[3:30] ETH $1113.39
StonksBot#2363 [30-Jun-2022]	[3:45] ETH $1106.47
StonksBot#2363 [30-Jun-2022]	[4:00] ETH $1109.63
StonksBot#2363 [30-Jun-2022]	[4:15] ETH $1113.64
StonksBot#2363 [30-Jun-2022]	[4:30] ETH $1114.61
StonksBot#2363 [30-Jun-2022]	[4:45] ETH $1118.10
StonksBot#2363 [30-Jun-2022]	[5:00] ETH $1114.21
StonksBot#2363 [30-Jun-2022]	[5:15] ETH $1118.38
StonksBot#2363 [30-Jun-2022]	[5:30] ETH $1108.12
StonksBot#2363 [30-Jun-2022]	[5:45] ETH $1106.12
StonksBot#2363 [30-Jun-2022]	[6:00] ETH $1108.62
StonksBot#2363 [30-Jun-2022]	[6:15] ETH $1101.13
StonksBot#2363 [30-Jun-2022]	[6:30] ETH $1094.33
StonksBot#2363 [30-Jun-2022]	[6:45] ETH $1095.88
StonksBot#2363 [30-Jun-2022]	[7:00] ETH $1100.21
StonksBot#2363 [30-Jun-2022]	[7:15] ETH $1104.37
StonksBot#2363 [30-Jun-2022]	[7:30] ETH $1099.08
StonksBot#2363 [30-Jun-2022]	[7:45] ETH $1091.46
StonksBot#2363 [30-Jun-2022]	[8:00] ETH $1091.79
StonksBot#2363 [30-Jun-2022]	[8:15] ETH $1096.98
StonksBot#2363 [30-Jun-2022]	[8:30] ETH $1084.16
StonksBot#2363 [30-Jun-2022]	[8:45] ETH $1089.55
StonksBot#2363 [30-Jun-2022]	[9:00] ETH $1087.43
StonksBot#2363 [30-Jun-2022]	[9:15] ETH $1089.47
StonksBot#2363 [30-Jun-2022]	[9:30] ETH $1094.18
StonksBot#2363 [30-Jun-2022]	[9:45] ETH $1094.97
StonksBot#2363 [30-Jun-2022]	[10:00] ETH $1093.58
StonksBot#2363 [30-Jun-2022]	[10:15] ETH $1089.12
StonksBot#2363 [30-Jun-2022]	[10:30] ETH $1092.15
StonksBot#2363 [30-Jun-2022]	[10:45] ETH $1091.31
StonksBot#2363 [30-Jun-2022]	[11:00] ETH $1093.32
StonksBot#2363 [30-Jun-2022]	[11:15] ETH $1093.64
StonksBot#2363 [30-Jun-2022]	[11:30] ETH $1094.18
StonksBot#2363 [30-Jun-2022]	[11:45] ETH $1092.26
StonksBot#2363 [30-Jun-2022]	[12:00] ETH $1092.46
StonksBot#2363 [30-Jun-2022]	[12:15] ETH $1086.20
StonksBot#2363 [30-Jun-2022]	[12:30] ETH $1091.47
StonksBot#2363 [30-Jun-2022]	[12:45] ETH $1092.61
StonksBot#2363 [30-Jun-2022]	[13:00] ETH $1090.31
StonksBot#2363 [30-Jun-2022]	[13:15] ETH $1087.02
StonksBot#2363 [30-Jun-2022]	[13:30] ETH $1074.87
StonksBot#2363 [30-Jun-2022]	[13:45] ETH $1062.84
StonksBot#2363 [30-Jun-2022]	[14:00] ETH $1060.33
StonksBot#2363 [30-Jun-2022]	[14:15] ETH $1054.68
StonksBot#2363 [30-Jun-2022]	[14:30] ETH $1059.40
StonksBot#2363 [30-Jun-2022]	[14:45] ETH $1057.41
StonksBot#2363 [30-Jun-2022]	[15:00] ETH $1056.37
StonksBot#2363 [30-Jun-2022]	[15:15] ETH $1052.37
StonksBot#2363 [30-Jun-2022]	[15:30] ETH $1053.77
StonksBot#2363 [30-Jun-2022]	[15:45] ETH $1052.52
StonksBot#2363 [30-Jun-2022]	[16:00] ETH $1050.23
StonksBot#2363 [30-Jun-2022]	[16:15] ETH $1034.81
StonksBot#2363 [30-Jun-2022]	[16:30] ETH $1017.30
StonksBot#2363 [30-Jun-2022]	[16:45] ETH $1021.43
StonksBot#2363 [30-Jun-2022]	[17:00] ETH $1028.17
StonksBot#2363 [30-Jun-2022]	[17:15] ETH $1027.27
StonksBot#2363 [30-Jun-2022]	[17:30] ETH $1023.01
StonksBot#2363 [30-Jun-2022]	[17:45] ETH $1020.86
StonksBot#2363 [30-Jun-2022]	[18:00] ETH $1021.11
StonksBot#2363 [30-Jun-2022]	[18:15] ETH $1018.64
StonksBot#2363 [30-Jun-2022]	[18:30] ETH $1018.96
StonksBot#2363 [30-Jun-2022]	[18:45] ETH $1017.86
StonksBot#2363 [30-Jun-2022]	[19:00] ETH $1020.57
StonksBot#2363 [30-Jun-2022]	[19:15] ETH $1016.46
StonksBot#2363 [30-Jun-2022]	[19:30] ETH $1026.73
StonksBot#2363 [30-Jun-2022]	[19:45] ETH $1037.32
StonksBot#2363 [30-Jun-2022]	[20:00] ETH $1031.64
StonksBot#2363 [30-Jun-2022]	[20:15] ETH $1027.95
StonksBot#2363 [30-Jun-2022]	[20:30] ETH $1031.24
StonksBot#2363 [30-Jun-2022]	[20:45] ETH $1002.34
StonksBot#2363 [30-Jun-2022]	[21:00] ETH $1008.80
StonksBot#2363 [30-Jun-2022]	[21:15] ETH $1018.43
StonksBot#2363 [30-Jun-2022]	[21:30] ETH $1014.14
StonksBot#2363 [30-Jun-2022]	[21:45] ETH $1021.39
StonksBot#2363 [30-Jun-2022]	[22:00] ETH $1026.72
StonksBot#2363 [30-Jun-2022]	[22:15] ETH $1028.84
StonksBot#2363 [30-Jun-2022]	[22:30] ETH $1037.27
StonksBot#2363 [30-Jun-2022]	[22:45] ETH $1033.19
StonksBot#2363 [30-Jun-2022]	[23:00] ETH $1032.34
StonksBot#2363 [30-Jun-2022]	[23:15] ETH $1029.70
StonksBot#2363 [30-Jun-2022]	[23:30] ETH $1038.56
StonksBot#2363 [30-Jun-2022]	[23:45] ETH $1036.66
StonksBot#2363 [01-Jul-2022]	[0:00] ETH $1034.38
StonksBot#2363 [01-Jul-2022]	[0:15] ETH $1031.59
StonksBot#2363 [01-Jul-2022]	[0:30] ETH $1031.77
StonksBot#2363 [01-Jul-2022]	[0:45] ETH $1035.01
StonksBot#2363 [01-Jul-2022]	[1:00] ETH $1034.00
StonksBot#2363 [01-Jul-2022]	[1:15] ETH $1031.33
StonksBot#2363 [01-Jul-2022]	[1:30] ETH $1029.36
StonksBot#2363 [01-Jul-2022]	[1:45] ETH $1021.49
StonksBot#2363 [01-Jul-2022]	[2:00] ETH $1020.00
StonksBot#2363 [01-Jul-2022]	[2:15] ETH $1015.70
StonksBot#2363 [01-Jul-2022]	[2:30] ETH $1022.48
StonksBot#2363 [01-Jul-2022]	[2:45] ETH $1017.47
StonksBot#2363 [01-Jul-2022]	[3:00] ETH $1020.47
StonksBot#2363 [01-Jul-2022]	[3:15] ETH $1023.80
StonksBot#2363 [01-Jul-2022]	[3:30] ETH $1028.90
StonksBot#2363 [01-Jul-2022]	[3:45] ETH $1016.28
StonksBot#2363 [01-Jul-2022]	[4:00] ETH $1012.67
StonksBot#2363 [01-Jul-2022]	[4:15] ETH $1026.06
StonksBot#2363 [01-Jul-2022]	[4:30] ETH $1028.38
StonksBot#2363 [01-Jul-2022]	[4:45] ETH $1027.43
StonksBot#2363 [01-Jul-2022]	[5:00] ETH $1021.80
StonksBot#2363 [01-Jul-2022]	[5:15] ETH $1018.64
StonksBot#2363 [01-Jul-2022]	[5:30] ETH $1029.77
StonksBot#2363 [01-Jul-2022]	[5:45] ETH $1030.49
StonksBot#2363 [01-Jul-2022]	[6:00] ETH $1022.21
StonksBot#2363 [01-Jul-2022]	[6:15] ETH $1026.32
StonksBot#2363 [01-Jul-2022]	[6:30] ETH $1021.92
StonksBot#2363 [01-Jul-2022]	[6:45] ETH $1032.35
StonksBot#2363 [01-Jul-2022]	[7:00] ETH $1071.60
StonksBot#2363 [01-Jul-2022]	[7:15] ETH $1056.33
StonksBot#2363 [01-Jul-2022]	[7:30] ETH $1092.08
StonksBot#2363 [01-Jul-2022]	[7:45] ETH $1092.58
StonksBot#2363 [01-Jul-2022]	[8:00] ETH $1097.43
StonksBot#2363 [01-Jul-2022]	[8:15] ETH $1086.64
StonksBot#2363 [01-Jul-2022]	[8:30] ETH $1093.82
StonksBot#2363 [01-Jul-2022]	[8:45] ETH $1093.67
StonksBot#2363 [01-Jul-2022]	[9:00] ETH $1096.80
StonksBot#2363 [01-Jul-2022]	[9:15] ETH $1101.68
StonksBot#2363 [01-Jul-2022]	[9:30] ETH $1098.35
StonksBot#2363 [01-Jul-2022]	[9:45] ETH $1097.06
StonksBot#2363 [01-Jul-2022]	[10:00] ETH $1092.57
StonksBot#2363 [01-Jul-2022]	[10:15] ETH $1088.01
StonksBot#2363 [01-Jul-2022]	[10:30] ETH $1080.60
StonksBot#2363 [01-Jul-2022]	[10:45] ETH $1080.04
StonksBot#2363 [01-Jul-2022]	[11:00] ETH $1054.51
StonksBot#2363 [01-Jul-2022]	[11:15] ETH $1049.72
StonksBot#2363 [01-Jul-2022]	[11:30] ETH $1051.70
StonksBot#2363 [01-Jul-2022]	[11:45] ETH $1055.64
StonksBot#2363 [01-Jul-2022]	[12:00] ETH $1051.15
StonksBot#2363 [01-Jul-2022]	[12:15] ETH $1052.89
StonksBot#2363 [01-Jul-2022]	[12:30] ETH $1058.10
StonksBot#2363 [01-Jul-2022]	[12:45] ETH $1060.38
StonksBot#2363 [01-Jul-2022]	[13:00] ETH $1056.33
StonksBot#2363 [01-Jul-2022]	[13:15] ETH $1055.26
StonksBot#2363 [01-Jul-2022]	[13:30] ETH $1054.57
StonksBot#2363 [01-Jul-2022]	[13:45] ETH $1058.28
StonksBot#2363 [01-Jul-2022]	[14:00] ETH $1055.94
StonksBot#2363 [01-Jul-2022]	[14:15] ETH $1055.64
StonksBot#2363 [01-Jul-2022]	[14:30] ETH $1064.52
StonksBot#2363 [01-Jul-2022]	[14:45] ETH $1068.27
StonksBot#2363 [01-Jul-2022]	[15:00] ETH $1066.86
StonksBot#2363 [01-Jul-2022]	[15:15] ETH $1079.03
StonksBot#2363 [01-Jul-2022]	[15:30] ETH $1075.38
StonksBot#2363 [01-Jul-2022]	[15:45] ETH $1071.62
StonksBot#2363 [01-Jul-2022]	[16:00] ETH $1069.95
StonksBot#2363 [01-Jul-2022]	[16:15] ETH $1067.20
StonksBot#2363 [01-Jul-2022]	[16:30] ETH $1070.88
StonksBot#2363 [01-Jul-2022]	[16:45] ETH $1066.38
StonksBot#2363 [01-Jul-2022]	[17:00] ETH $1063.10
StonksBot#2363 [01-Jul-2022]	[17:15] ETH $1064.58
StonksBot#2363 [01-Jul-2022]	[17:30] ETH $1066.26
StonksBot#2363 [01-Jul-2022]	[17:45] ETH $1046.77
StonksBot#2363 [01-Jul-2022]	[18:00] ETH $1038.93
StonksBot#2363 [01-Jul-2022]	[18:15] ETH $1042.07
StonksBot#2363 [01-Jul-2022]	[18:30] ETH $1046.67
StonksBot#2363 [01-Jul-2022]	[18:45] ETH $1045.26
StonksBot#2363 [01-Jul-2022]	[19:00] ETH $1049.69
StonksBot#2363 [01-Jul-2022]	[19:15] ETH $1049.72
StonksBot#2363 [01-Jul-2022]	[19:30] ETH $1050.37
StonksBot#2363 [01-Jul-2022]	[19:45] ETH $1052.38
StonksBot#2363 [01-Jul-2022]	[20:00] ETH $1049.55
StonksBot#2363 [01-Jul-2022]	[20:15] ETH $1051.15
StonksBot#2363 [01-Jul-2022]	[20:30] ETH $1054.59
StonksBot#2363 [01-Jul-2022]	[20:45] ETH $1062.31
StonksBot#2363 [01-Jul-2022]	[21:00] ETH $1064.54
StonksBot#2363 [01-Jul-2022]	[21:15] ETH $1052.38
StonksBot#2363 [01-Jul-2022]	[21:30] ETH $1051.26
StonksBot#2363 [01-Jul-2022]	[21:45] ETH $1053.00
StonksBot#2363 [01-Jul-2022]	[22:00] ETH $1057.17
StonksBot#2363 [01-Jul-2022]	[22:15] ETH $1059.57
StonksBot#2363 [01-Jul-2022]	[22:30] ETH $1061.23
StonksBot#2363 [01-Jul-2022]	[22:45] ETH $1058.86
StonksBot#2363 [01-Jul-2022]	[23:00] ETH $1056.24
StonksBot#2363 [01-Jul-2022]	[23:15] ETH $1061.07
StonksBot#2363 [01-Jul-2022]	[23:30] ETH $1068.47
StonksBot#2363 [01-Jul-2022]	[23:45] ETH $1066.40
StonksBot#2363 [02-Jul-2022]	[0:00] ETH $1064.82
StonksBot#2363 [02-Jul-2022]	[0:15] ETH $1066.73
StonksBot#2363 [02-Jul-2022]	[0:30] ETH $1069.71
StonksBot#2363 [02-Jul-2022]	[0:45] ETH $1074.73
StonksBot#2363 [02-Jul-2022]	[1:00] ETH $1074.39
StonksBot#2363 [02-Jul-2022]	[1:15] ETH $1071.52
StonksBot#2363 [02-Jul-2022]	[1:30] ETH $1074.03
StonksBot#2363 [02-Jul-2022]	[1:45] ETH $1071.77
StonksBot#2363 [02-Jul-2022]	[2:00] ETH $1071.18
StonksBot#2363 [02-Jul-2022]	[2:15] ETH $1071.99
StonksBot#2363 [02-Jul-2022]	[2:30] ETH $1061.01
StonksBot#2363 [02-Jul-2022]	[2:45] ETH $1061.36
StonksBot#2363 [02-Jul-2022]	[3:00] ETH $1069.54
StonksBot#2363 [02-Jul-2022]	[3:15] ETH $1075.05
StonksBot#2363 [02-Jul-2022]	[3:30] ETH $1088.38
StonksBot#2363 [02-Jul-2022]	[3:45] ETH $1077.36
StonksBot#2363 [02-Jul-2022]	[4:00] ETH $1070.50
StonksBot#2363 [02-Jul-2022]	[4:15] ETH $1075.67
StonksBot#2363 [02-Jul-2022]	[4:30] ETH $1071.98
StonksBot#2363 [02-Jul-2022]	[4:45] ETH $1072.86
StonksBot#2363 [02-Jul-2022]	[5:00] ETH $1068.07
StonksBot#2363 [02-Jul-2022]	[5:15] ETH $1063.02
StonksBot#2363 [02-Jul-2022]	[5:30] ETH $1062.10
StonksBot#2363 [02-Jul-2022]	[5:45] ETH $1070.71
StonksBot#2363 [02-Jul-2022]	[6:00] ETH $1064.46
StonksBot#2363 [02-Jul-2022]	[6:15] ETH $1068.85
StonksBot#2363 [02-Jul-2022]	[6:30] ETH $1071.20
StonksBot#2363 [02-Jul-2022]	[6:45] ETH $1071.54
StonksBot#2363 [02-Jul-2022]	[7:00] ETH $1059.83
StonksBot#2363 [02-Jul-2022]	[7:15] ETH $1065.32
StonksBot#2363 [02-Jul-2022]	[7:30] ETH $1063.53
StonksBot#2363 [02-Jul-2022]	[7:45] ETH $1064.61
StonksBot#2363 [02-Jul-2022]	[8:00] ETH $1053.78
StonksBot#2363 [02-Jul-2022]	[8:15] ETH $1055.41
StonksBot#2363 [02-Jul-2022]	[8:30] ETH $1062.63
StonksBot#2363 [02-Jul-2022]	[8:45] ETH $1060.89
StonksBot#2363 [02-Jul-2022]	[9:00] ETH $1058.03
StonksBot#2363 [02-Jul-2022]	[9:15] ETH $1062.63
StonksBot#2363 [02-Jul-2022]	[9:30] ETH $1049.08
StonksBot#2363 [02-Jul-2022]	[9:45] ETH $1040.51
StonksBot#2363 [02-Jul-2022]	[10:00] ETH $1041.61
StonksBot#2363 [02-Jul-2022]	[10:15] ETH $1040.70
StonksBot#2363 [02-Jul-2022]	[10:30] ETH $1040.18
StonksBot#2363 [02-Jul-2022]	[10:45] ETH $1037.47
StonksBot#2363 [02-Jul-2022]	[11:00] ETH $1038.30
StonksBot#2363 [02-Jul-2022]	[11:15] ETH $1039.54
StonksBot#2363 [02-Jul-2022]	[11:30] ETH $1044.07
StonksBot#2363 [02-Jul-2022]	[11:45] ETH $1045.85
StonksBot#2363 [02-Jul-2022]	[12:00] ETH $1045.69
StonksBot#2363 [02-Jul-2022]	[12:15] ETH $1047.48
StonksBot#2363 [02-Jul-2022]	[12:30] ETH $1048.37
StonksBot#2363 [02-Jul-2022]	[12:45] ETH $1044.83
StonksBot#2363 [02-Jul-2022]	[13:00] ETH $1045.86
StonksBot#2363 [02-Jul-2022]	[13:15] ETH $1048.52
StonksBot#2363 [02-Jul-2022]	[13:30] ETH $1046.81
StonksBot#2363 [02-Jul-2022]	[13:45] ETH $1045.23
StonksBot#2363 [02-Jul-2022]	[14:00] ETH $1047.80
StonksBot#2363 [02-Jul-2022]	[14:15] ETH $1047.57
StonksBot#2363 [02-Jul-2022]	[14:30] ETH $1045.98
StonksBot#2363 [02-Jul-2022]	[14:45] ETH $1044.52
StonksBot#2363 [02-Jul-2022]	[15:00] ETH $1042.26
StonksBot#2363 [02-Jul-2022]	[15:15] ETH $1043.81
StonksBot#2363 [02-Jul-2022]	[15:30] ETH $1043.78
StonksBot#2363 [02-Jul-2022]	[15:45] ETH $1038.80
StonksBot#2363 [02-Jul-2022]	[16:00] ETH $1040.29
StonksBot#2363 [02-Jul-2022]	[16:15] ETH $1044.49
StonksBot#2363 [02-Jul-2022]	[16:30] ETH $1033.98
StonksBot#2363 [02-Jul-2022]	[16:45] ETH $1034.97
StonksBot#2363 [02-Jul-2022]	[17:00] ETH $1041.01
StonksBot#2363 [02-Jul-2022]	[17:15] ETH $1039.76
StonksBot#2363 [02-Jul-2022]	[17:30] ETH $1036.69
StonksBot#2363 [02-Jul-2022]	[17:45] ETH $1044.78
StonksBot#2363 [02-Jul-2022]	[18:00] ETH $1046.00
StonksBot#2363 [02-Jul-2022]	[18:15] ETH $1043.72
StonksBot#2363 [02-Jul-2022]	[18:30] ETH $1044.32
StonksBot#2363 [02-Jul-2022]	[18:45] ETH $1041.85
StonksBot#2363 [02-Jul-2022]	[19:00] ETH $1043.64
StonksBot#2363 [02-Jul-2022]	[19:15] ETH $1048.15
StonksBot#2363 [02-Jul-2022]	[19:30] ETH $1045.79
StonksBot#2363 [02-Jul-2022]	[19:45] ETH $1060.28
StonksBot#2363 [02-Jul-2022]	[20:00] ETH $1058.89
StonksBot#2363 [02-Jul-2022]	[20:15] ETH $1053.20
StonksBot#2363 [02-Jul-2022]	[20:30] ETH $1055.36
StonksBot#2363 [02-Jul-2022]	[20:45] ETH $1052.21
StonksBot#2363 [02-Jul-2022]	[21:00] ETH $1052.27
StonksBot#2363 [02-Jul-2022]	[21:15] ETH $1053.94
StonksBot#2363 [02-Jul-2022]	[21:30] ETH $1056.91
StonksBot#2363 [02-Jul-2022]	[21:45] ETH $1060.31
StonksBot#2363 [02-Jul-2022]	[22:00] ETH $1055.35
StonksBot#2363 [02-Jul-2022]	[22:15] ETH $1052.97
StonksBot#2363 [02-Jul-2022]	[22:30] ETH $1047.62
StonksBot#2363 [02-Jul-2022]	[22:45] ETH $1048.95
StonksBot#2363 [02-Jul-2022]	[23:00] ETH $1052.91
StonksBot#2363 [02-Jul-2022]	[23:15] ETH $1052.86
StonksBot#2363 [02-Jul-2022]	[23:30] ETH $1063.65
StonksBot#2363 [02-Jul-2022]	[23:45] ETH $1061.44
StonksBot#2363 [03-Jul-2022]	[0:00] ETH $1062.06
StonksBot#2363 [03-Jul-2022]	[0:15] ETH $1060.24
StonksBot#2363 [03-Jul-2022]	[0:30] ETH $1065.77
StonksBot#2363 [03-Jul-2022]	[0:45] ETH $1062.71
StonksBot#2363 [03-Jul-2022]	[1:00] ETH $1063.70
StonksBot#2363 [03-Jul-2022]	[1:15] ETH $1063.89
StonksBot#2363 [03-Jul-2022]	[1:30] ETH $1063.86
StonksBot#2363 [03-Jul-2022]	[1:45] ETH $1064.47
StonksBot#2363 [03-Jul-2022]	[2:00] ETH $1071.05
StonksBot#2363 [03-Jul-2022]	[2:15] ETH $1072.74
StonksBot#2363 [03-Jul-2022]	[2:30] ETH $1066.32
StonksBot#2363 [03-Jul-2022]	[2:45] ETH $1064.05
StonksBot#2363 [03-Jul-2022]	[3:00] ETH $1066.36
StonksBot#2363 [03-Jul-2022]	[3:15] ETH $1064.38
StonksBot#2363 [03-Jul-2022]	[3:30] ETH $1064.96
StonksBot#2363 [03-Jul-2022]	[3:45] ETH $1063.90
StonksBot#2363 [03-Jul-2022]	[4:00] ETH $1064.25
StonksBot#2363 [03-Jul-2022]	[4:15] ETH $1069.39
StonksBot#2363 [03-Jul-2022]	[4:30] ETH $1068.10
StonksBot#2363 [03-Jul-2022]	[4:45] ETH $1069.97
StonksBot#2363 [03-Jul-2022]	[5:00] ETH $1073.44
StonksBot#2363 [03-Jul-2022]	[5:15] ETH $1073.44
StonksBot#2363 [03-Jul-2022]	[5:30] ETH $1074.23
StonksBot#2363 [03-Jul-2022]	[5:45] ETH $1072.15
StonksBot#2363 [03-Jul-2022]	[6:00] ETH $1070.77
StonksBot#2363 [03-Jul-2022]	[6:15] ETH $1070.01
StonksBot#2363 [03-Jul-2022]	[6:30] ETH $1069.27
StonksBot#2363 [03-Jul-2022]	[6:45] ETH $1069.02
StonksBot#2363 [03-Jul-2022]	[7:00] ETH $1066.75
StonksBot#2363 [03-Jul-2022]	[7:15] ETH $1069.90
StonksBot#2363 [03-Jul-2022]	[7:30] ETH $1061.73
StonksBot#2363 [03-Jul-2022]	[7:45] ETH $1061.57
StonksBot#2363 [03-Jul-2022]	[8:00] ETH $1062.45
StonksBot#2363 [03-Jul-2022]	[8:15] ETH $1060.36
StonksBot#2363 [03-Jul-2022]	[8:30] ETH $1061.02
StonksBot#2363 [03-Jul-2022]	[8:45] ETH $1057.26
StonksBot#2363 [03-Jul-2022]	[9:00] ETH $1056.63
StonksBot#2363 [03-Jul-2022]	[9:15] ETH $1058.46
StonksBot#2363 [03-Jul-2022]	[9:30] ETH $1059.99
StonksBot#2363 [03-Jul-2022]	[9:45] ETH $1061.39
StonksBot#2363 [03-Jul-2022]	[10:00] ETH $1060.18
StonksBot#2363 [03-Jul-2022]	[10:15] ETH $1059.71
StonksBot#2363 [03-Jul-2022]	[10:30] ETH $1061.63
StonksBot#2363 [03-Jul-2022]	[10:45] ETH $1065.67
StonksBot#2363 [03-Jul-2022]	[11:00] ETH $1063.51
StonksBot#2363 [03-Jul-2022]	[11:15] ETH $1066.99
StonksBot#2363 [03-Jul-2022]	[11:30] ETH $1066.20
StonksBot#2363 [03-Jul-2022]	[11:45] ETH $1066.27
StonksBot#2363 [03-Jul-2022]	[12:00] ETH $1074.21
StonksBot#2363 [03-Jul-2022]	[12:15] ETH $1069.77
StonksBot#2363 [03-Jul-2022]	[12:30] ETH $1065.54
StonksBot#2363 [03-Jul-2022]	[12:45] ETH $1064.10
StonksBot#2363 [03-Jul-2022]	[13:00] ETH $1059.25
StonksBot#2363 [03-Jul-2022]	[13:15] ETH $1059.97
StonksBot#2363 [03-Jul-2022]	[13:30] ETH $1063.72
StonksBot#2363 [03-Jul-2022]	[13:45] ETH $1062.25
StonksBot#2363 [03-Jul-2022]	[14:00] ETH $1064.47
StonksBot#2363 [03-Jul-2022]	[14:15] ETH $1060.35
StonksBot#2363 [03-Jul-2022]	[14:30] ETH $1060.65
StonksBot#2363 [03-Jul-2022]	[14:45] ETH $1063.23
StonksBot#2363 [03-Jul-2022]	[15:00] ETH $1063.89
StonksBot#2363 [03-Jul-2022]	[15:15] ETH $1059.36
StonksBot#2363 [03-Jul-2022]	[15:30] ETH $1056.12
StonksBot#2363 [03-Jul-2022]	[15:45] ETH $1056.12
StonksBot#2363 [03-Jul-2022]	[16:00] ETH $1057.50
StonksBot#2363 [03-Jul-2022]	[16:15] ETH $1055.50
StonksBot#2363 [03-Jul-2022]	[16:30] ETH $1058.45
StonksBot#2363 [03-Jul-2022]	[16:45] ETH $1057.31
StonksBot#2363 [03-Jul-2022]	[17:00] ETH $1058.70
StonksBot#2363 [03-Jul-2022]	[17:15] ETH $1060.98
StonksBot#2363 [03-Jul-2022]	[17:30] ETH $1062.10
StonksBot#2363 [03-Jul-2022]	[17:45] ETH $1061.36
StonksBot#2363 [03-Jul-2022]	[18:00] ETH $1061.36
StonksBot#2363 [03-Jul-2022]	[18:15] ETH $1063.23
StonksBot#2363 [03-Jul-2022]	[18:30] ETH $1062.61
StonksBot#2363 [03-Jul-2022]	[18:45] ETH $1061.47
StonksBot#2363 [03-Jul-2022]	[19:00] ETH $1061.08
StonksBot#2363 [03-Jul-2022]	[19:15] ETH $1062.51
StonksBot#2363 [03-Jul-2022]	[19:30] ETH $1063.20
StonksBot#2363 [03-Jul-2022]	[19:45] ETH $1058.41
StonksBot#2363 [03-Jul-2022]	[20:00] ETH $1054.84
StonksBot#2363 [03-Jul-2022]	[20:15] ETH $1053.05
StonksBot#2363 [03-Jul-2022]	[20:30] ETH $1053.60
StonksBot#2363 [03-Jul-2022]	[20:45] ETH $1046.26
StonksBot#2363 [03-Jul-2022]	[21:00] ETH $1042.44
StonksBot#2363 [03-Jul-2022]	[21:15] ETH $1047.04
StonksBot#2363 [03-Jul-2022]	[21:30] ETH $1049.49
StonksBot#2363 [03-Jul-2022]	[21:45] ETH $1050.95
StonksBot#2363 [03-Jul-2022]	[22:00] ETH $1051.54
StonksBot#2363 [03-Jul-2022]	[22:15] ETH $1052.66
StonksBot#2363 [03-Jul-2022]	[22:30] ETH $1054.45
StonksBot#2363 [03-Jul-2022]	[22:45] ETH $1052.80
StonksBot#2363 [03-Jul-2022]	[23:00] ETH $1050.61
StonksBot#2363 [03-Jul-2022]	[23:15] ETH $1052.85
StonksBot#2363 [03-Jul-2022]	[23:30] ETH $1057.43
StonksBot#2363 [03-Jul-2022]	[23:45] ETH $1056.80
StonksBot#2363 [04-Jul-2022]	[0:00] ETH $1057.75
StonksBot#2363 [04-Jul-2022]	[0:15] ETH $1055.92
StonksBot#2363 [04-Jul-2022]	[0:30] ETH $1055.63
StonksBot#2363 [04-Jul-2022]	[0:45] ETH $1054.94
