DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [17-Jul-2022]	[11:30] SOL $40.07
StonksBot#2363 [17-Jul-2022]	[11:45] SOL $40.00
StonksBot#2363 [17-Jul-2022]	[12:00] SOL $39.89
StonksBot#2363 [17-Jul-2022]	[12:15] SOL $40.43
StonksBot#2363 [17-Jul-2022]	[12:30] SOL $40.19
StonksBot#2363 [17-Jul-2022]	[12:45] SOL $39.98
StonksBot#2363 [17-Jul-2022]	[13:00] SOL $39.98
StonksBot#2363 [17-Jul-2022]	[13:15] SOL $40.17
StonksBot#2363 [17-Jul-2022]	[13:30] SOL $40.63
StonksBot#2363 [17-Jul-2022]	[13:45] SOL $40.82
StonksBot#2363 [17-Jul-2022]	[14:00] SOL $40.99
StonksBot#2363 [17-Jul-2022]	[14:15] SOL $40.78
StonksBot#2363 [17-Jul-2022]	[14:30] SOL $40.58
StonksBot#2363 [17-Jul-2022]	[14:45] SOL $40.50
StonksBot#2363 [17-Jul-2022]	[15:00] SOL $40.43
StonksBot#2363 [17-Jul-2022]	[15:15] SOL $40.37
StonksBot#2363 [17-Jul-2022]	[15:30] SOL $40.13
StonksBot#2363 [17-Jul-2022]	[15:45] SOL $40.06
StonksBot#2363 [17-Jul-2022]	[16:00] SOL $40.15
StonksBot#2363 [17-Jul-2022]	[16:15] SOL $40.05
StonksBot#2363 [17-Jul-2022]	[16:30] SOL $39.66
StonksBot#2363 [17-Jul-2022]	[16:45] SOL $39.64
StonksBot#2363 [17-Jul-2022]	[17:00] SOL $39.63
StonksBot#2363 [17-Jul-2022]	[17:15] SOL $39.38
StonksBot#2363 [17-Jul-2022]	[17:30] SOL $39.51
StonksBot#2363 [17-Jul-2022]	[17:45] SOL $39.59
StonksBot#2363 [17-Jul-2022]	[18:00] SOL $39.65
StonksBot#2363 [17-Jul-2022]	[18:15] SOL $39.84
StonksBot#2363 [17-Jul-2022]	[18:30] SOL $39.88
StonksBot#2363 [17-Jul-2022]	[18:45] SOL $39.59
StonksBot#2363 [17-Jul-2022]	[19:00] SOL $39.78
StonksBot#2363 [17-Jul-2022]	[19:15] SOL $39.72
StonksBot#2363 [17-Jul-2022]	[19:30] SOL $39.74
StonksBot#2363 [17-Jul-2022]	[19:45] SOL $39.51
StonksBot#2363 [17-Jul-2022]	[20:00] SOL $39.48
StonksBot#2363 [17-Jul-2022]	[20:15] SOL $39.23
StonksBot#2363 [17-Jul-2022]	[20:30] SOL $39.75
StonksBot#2363 [17-Jul-2022]	[20:45] SOL $39.61
StonksBot#2363 [17-Jul-2022]	[21:00] SOL $39.20
StonksBot#2363 [17-Jul-2022]	[21:15] SOL $39.22
StonksBot#2363 [17-Jul-2022]	[21:30] SOL $39.31
StonksBot#2363 [17-Jul-2022]	[21:45] SOL $39.50
StonksBot#2363 [17-Jul-2022]	[22:00] SOL $39.42
StonksBot#2363 [17-Jul-2022]	[22:15] SOL $39.51
StonksBot#2363 [17-Jul-2022]	[22:30] SOL $39.48
StonksBot#2363 [17-Jul-2022]	[22:45] SOL $39.24
StonksBot#2363 [17-Jul-2022]	[23:00] SOL $39.25
StonksBot#2363 [17-Jul-2022]	[23:15] SOL $39.28
StonksBot#2363 [17-Jul-2022]	[23:30] SOL $38.82
StonksBot#2363 [17-Jul-2022]	[23:45] SOL $39.01
StonksBot#2363 [18-Jul-2022]	[0:00] SOL $38.98
StonksBot#2363 [18-Jul-2022]	[0:15] SOL $39.11
StonksBot#2363 [18-Jul-2022]	[0:30] SOL $39.64
StonksBot#2363 [18-Jul-2022]	[0:45] SOL $39.41
StonksBot#2363 [18-Jul-2022]	[1:00] SOL $38.51
StonksBot#2363 [18-Jul-2022]	[1:15] SOL $38.65
StonksBot#2363 [18-Jul-2022]	[1:30] SOL $38.65
StonksBot#2363 [18-Jul-2022]	[1:45] SOL $38.84
StonksBot#2363 [18-Jul-2022]	[2:00] SOL $38.64
StonksBot#2363 [18-Jul-2022]	[2:15] SOL $38.65
StonksBot#2363 [18-Jul-2022]	[2:30] SOL $38.98
StonksBot#2363 [18-Jul-2022]	[2:45] SOL $39.22
StonksBot#2363 [18-Jul-2022]	[3:00] SOL $39.02
StonksBot#2363 [18-Jul-2022]	[3:15] SOL $38.93
StonksBot#2363 [18-Jul-2022]	[3:30] SOL $39.05
StonksBot#2363 [18-Jul-2022]	[3:45] SOL $38.91
StonksBot#2363 [18-Jul-2022]	[4:00] SOL $39.11
StonksBot#2363 [18-Jul-2022]	[4:15] SOL $39.17
StonksBot#2363 [18-Jul-2022]	[4:30] SOL $39.44
StonksBot#2363 [18-Jul-2022]	[4:45] SOL $39.31
StonksBot#2363 [18-Jul-2022]	[5:00] SOL $39.28
StonksBot#2363 [18-Jul-2022]	[5:15] SOL $39.22
StonksBot#2363 [18-Jul-2022]	[5:30] SOL $39.10
StonksBot#2363 [18-Jul-2022]	[5:45] SOL $39.24
StonksBot#2363 [18-Jul-2022]	[6:00] SOL $39.18
StonksBot#2363 [18-Jul-2022]	[6:15] SOL $39.16
StonksBot#2363 [18-Jul-2022]	[6:30] SOL $38.81
StonksBot#2363 [18-Jul-2022]	[6:45] SOL $38.86
StonksBot#2363 [18-Jul-2022]	[7:00] SOL $38.62
StonksBot#2363 [18-Jul-2022]	[7:15] SOL $39.00
StonksBot#2363 [18-Jul-2022]	[7:30] SOL $39.08
StonksBot#2363 [18-Jul-2022]	[7:45] SOL $38.85
StonksBot#2363 [18-Jul-2022]	[8:00] SOL $38.85
StonksBot#2363 [18-Jul-2022]	[8:15] SOL $39.29
StonksBot#2363 [18-Jul-2022]	[8:30] SOL $39.43
StonksBot#2363 [18-Jul-2022]	[8:45] SOL $39.42
StonksBot#2363 [18-Jul-2022]	[9:00] SOL $39.48
StonksBot#2363 [18-Jul-2022]	[9:15] SOL $39.64
StonksBot#2363 [18-Jul-2022]	[9:30] SOL $39.70
StonksBot#2363 [18-Jul-2022]	[9:45] SOL $40.21
StonksBot#2363 [18-Jul-2022]	[10:00] SOL $40.60
StonksBot#2363 [18-Jul-2022]	[10:15] SOL $40.53
StonksBot#2363 [18-Jul-2022]	[10:30] SOL $40.74
StonksBot#2363 [18-Jul-2022]	[10:45] SOL $40.65
StonksBot#2363 [18-Jul-2022]	[11:00] SOL $40.58
StonksBot#2363 [18-Jul-2022]	[11:15] SOL $40.44
StonksBot#2363 [18-Jul-2022]	[11:30] SOL $40.69
StonksBot#2363 [18-Jul-2022]	[11:45] SOL $40.83
StonksBot#2363 [18-Jul-2022]	[12:00] SOL $40.92
StonksBot#2363 [18-Jul-2022]	[12:15] SOL $41.57
StonksBot#2363 [18-Jul-2022]	[12:30] SOL $42.06
StonksBot#2363 [18-Jul-2022]	[12:45] SOL $42.09
StonksBot#2363 [18-Jul-2022]	[13:00] SOL $41.96
StonksBot#2363 [18-Jul-2022]	[13:15] SOL $41.62
StonksBot#2363 [18-Jul-2022]	[13:30] SOL $41.82
StonksBot#2363 [18-Jul-2022]	[13:45] SOL $42.17
StonksBot#2363 [18-Jul-2022]	[14:00] SOL $42.20
StonksBot#2363 [18-Jul-2022]	[14:15] SOL $42.24
StonksBot#2363 [18-Jul-2022]	[14:30] SOL $42.01
StonksBot#2363 [18-Jul-2022]	[14:45] SOL $42.01
StonksBot#2363 [18-Jul-2022]	[15:00] SOL $42.10
StonksBot#2363 [18-Jul-2022]	[15:15] SOL $42.36
StonksBot#2363 [18-Jul-2022]	[15:30] SOL $41.94
StonksBot#2363 [18-Jul-2022]	[15:45] SOL $41.94
StonksBot#2363 [18-Jul-2022]	[16:00] SOL $42.08
StonksBot#2363 [18-Jul-2022]	[16:15] SOL $42.11
StonksBot#2363 [18-Jul-2022]	[16:30] SOL $42.20
StonksBot#2363 [18-Jul-2022]	[16:45] SOL $42.10
StonksBot#2363 [18-Jul-2022]	[17:00] SOL $42.08
StonksBot#2363 [18-Jul-2022]	[17:15] SOL $42.10
StonksBot#2363 [18-Jul-2022]	[17:30] SOL $42.54
StonksBot#2363 [18-Jul-2022]	[17:45] SOL $42.06
StonksBot#2363 [18-Jul-2022]	[18:00] SOL $41.90
StonksBot#2363 [18-Jul-2022]	[18:15] SOL $42.05
StonksBot#2363 [18-Jul-2022]	[18:30] SOL $42.04
StonksBot#2363 [18-Jul-2022]	[18:45] SOL $41.50
StonksBot#2363 [18-Jul-2022]	[19:00] SOL $41.64
StonksBot#2363 [18-Jul-2022]	[19:15] SOL $41.56
StonksBot#2363 [18-Jul-2022]	[19:30] SOL $41.53
StonksBot#2363 [18-Jul-2022]	[19:45] SOL $41.81
StonksBot#2363 [18-Jul-2022]	[20:00] SOL $42.10
StonksBot#2363 [18-Jul-2022]	[20:15] SOL $42.08
StonksBot#2363 [18-Jul-2022]	[20:30] SOL $42.03
StonksBot#2363 [18-Jul-2022]	[20:45] SOL $41.97
StonksBot#2363 [18-Jul-2022]	[21:00] SOL $41.89
StonksBot#2363 [18-Jul-2022]	[21:15] SOL $41.69
StonksBot#2363 [18-Jul-2022]	[21:30] SOL $41.72
StonksBot#2363 [18-Jul-2022]	[21:45] SOL $41.76
StonksBot#2363 [18-Jul-2022]	[22:00] SOL $41.94
StonksBot#2363 [18-Jul-2022]	[22:15] SOL $41.89
StonksBot#2363 [18-Jul-2022]	[22:30] SOL $41.91
StonksBot#2363 [18-Jul-2022]	[22:45] SOL $41.76
StonksBot#2363 [18-Jul-2022]	[23:00] SOL $42.31
StonksBot#2363 [18-Jul-2022]	[23:15] SOL $41.88
StonksBot#2363 [18-Jul-2022]	[23:30] SOL $42.08
StonksBot#2363 [18-Jul-2022]	[23:45] SOL $41.92
StonksBot#2363 [19-Jul-2022]	[0:00] SOL $41.94
StonksBot#2363 [19-Jul-2022]	[0:15] SOL $41.73
StonksBot#2363 [19-Jul-2022]	[0:30] SOL $41.44
StonksBot#2363 [19-Jul-2022]	[0:45] SOL $40.94
StonksBot#2363 [19-Jul-2022]	[1:00] SOL $40.72
StonksBot#2363 [19-Jul-2022]	[1:15] SOL $40.58
StonksBot#2363 [19-Jul-2022]	[1:30] SOL $40.43
StonksBot#2363 [19-Jul-2022]	[1:45] SOL $40.36
StonksBot#2363 [19-Jul-2022]	[2:00] SOL $40.09
StonksBot#2363 [19-Jul-2022]	[2:15] SOL $39.93
StonksBot#2363 [19-Jul-2022]	[2:30] SOL $40.31
StonksBot#2363 [19-Jul-2022]	[2:45] SOL $40.08
StonksBot#2363 [19-Jul-2022]	[3:00] SOL $40.04
StonksBot#2363 [19-Jul-2022]	[3:15] SOL $39.92
StonksBot#2363 [19-Jul-2022]	[3:30] SOL $40.08
StonksBot#2363 [19-Jul-2022]	[3:45] SOL $40.04
StonksBot#2363 [19-Jul-2022]	[4:00] SOL $40.06
StonksBot#2363 [19-Jul-2022]	[4:15] SOL $40.32
StonksBot#2363 [19-Jul-2022]	[4:30] SOL $40.61
StonksBot#2363 [19-Jul-2022]	[4:45] SOL $40.42
StonksBot#2363 [19-Jul-2022]	[5:00] SOL $40.31
StonksBot#2363 [19-Jul-2022]	[5:15] SOL $40.57
StonksBot#2363 [19-Jul-2022]	[5:30] SOL $40.32
StonksBot#2363 [19-Jul-2022]	[5:45] SOL $40.58
StonksBot#2363 [19-Jul-2022]	[6:00] SOL $41.02
StonksBot#2363 [19-Jul-2022]	[6:15] SOL $41.65
StonksBot#2363 [19-Jul-2022]	[6:30] SOL $41.84
StonksBot#2363 [19-Jul-2022]	[6:45] SOL $42.86
StonksBot#2363 [19-Jul-2022]	[7:00] SOL $43.62
StonksBot#2363 [19-Jul-2022]	[7:15] SOL $44.95
StonksBot#2363 [19-Jul-2022]	[7:30] SOL $44.10
StonksBot#2363 [19-Jul-2022]	[7:45] SOL $44.18
StonksBot#2363 [19-Jul-2022]	[8:00] SOL $44.06
StonksBot#2363 [19-Jul-2022]	[8:15] SOL $43.57
StonksBot#2363 [19-Jul-2022]	[8:30] SOL $43.75
StonksBot#2363 [19-Jul-2022]	[8:45] SOL $43.14
StonksBot#2363 [19-Jul-2022]	[9:00] SOL $43.23
StonksBot#2363 [19-Jul-2022]	[9:15] SOL $42.92
StonksBot#2363 [19-Jul-2022]	[9:30] SOL $43.55
StonksBot#2363 [19-Jul-2022]	[9:45] SOL $43.60
StonksBot#2363 [19-Jul-2022]	[10:00] SOL $43.25
StonksBot#2363 [19-Jul-2022]	[10:15] SOL $43.52
StonksBot#2363 [19-Jul-2022]	[10:30] SOL $43.75
StonksBot#2363 [19-Jul-2022]	[10:45] SOL $43.54
StonksBot#2363 [19-Jul-2022]	[11:00] SOL $42.98
StonksBot#2363 [19-Jul-2022]	[11:15] SOL $42.68
StonksBot#2363 [19-Jul-2022]	[11:30] SOL $43.04
StonksBot#2363 [19-Jul-2022]	[11:45] SOL $43.35
StonksBot#2363 [19-Jul-2022]	[12:00] SOL $43.29
StonksBot#2363 [19-Jul-2022]	[12:15] SOL $43.55
StonksBot#2363 [19-Jul-2022]	[12:30] SOL $43.55
StonksBot#2363 [19-Jul-2022]	[12:45] SOL $43.88
StonksBot#2363 [19-Jul-2022]	[13:00] SOL $43.62
StonksBot#2363 [19-Jul-2022]	[13:15] SOL $43.40
StonksBot#2363 [19-Jul-2022]	[13:30] SOL $44.01
StonksBot#2363 [19-Jul-2022]	[13:45] SOL $43.30
StonksBot#2363 [19-Jul-2022]	[14:00] SOL $43.02
StonksBot#2363 [19-Jul-2022]	[14:15] SOL $43.43
StonksBot#2363 [19-Jul-2022]	[14:30] SOL $43.26
StonksBot#2363 [19-Jul-2022]	[14:45] SOL $43.23
StonksBot#2363 [19-Jul-2022]	[15:00] SOL $43.52
StonksBot#2363 [19-Jul-2022]	[15:15] SOL $43.89
StonksBot#2363 [19-Jul-2022]	[15:30] SOL $43.56
StonksBot#2363 [19-Jul-2022]	[15:45] SOL $43.82
StonksBot#2363 [19-Jul-2022]	[16:00] SOL $44.55
StonksBot#2363 [19-Jul-2022]	[16:15] SOL $44.27
StonksBot#2363 [19-Jul-2022]	[16:30] SOL $44.61
StonksBot#2363 [19-Jul-2022]	[16:45] SOL $44.34
StonksBot#2363 [19-Jul-2022]	[17:00] SOL $44.45
StonksBot#2363 [19-Jul-2022]	[17:15] SOL $44.86
StonksBot#2363 [19-Jul-2022]	[17:30] SOL $44.97
StonksBot#2363 [19-Jul-2022]	[17:45] SOL $45.50
StonksBot#2363 [19-Jul-2022]	[18:00] SOL $45.34
StonksBot#2363 [19-Jul-2022]	[18:15] SOL $45.45
StonksBot#2363 [19-Jul-2022]	[18:30] SOL $45.71
StonksBot#2363 [19-Jul-2022]	[18:45] SOL $45.32
StonksBot#2363 [19-Jul-2022]	[19:00] SOL $45.55
StonksBot#2363 [19-Jul-2022]	[19:15] SOL $45.40
StonksBot#2363 [19-Jul-2022]	[19:30] SOL $45.45
StonksBot#2363 [19-Jul-2022]	[19:45] SOL $46.01
StonksBot#2363 [19-Jul-2022]	[20:00] SOL $46.78
StonksBot#2363 [19-Jul-2022]	[20:15] SOL $46.62
StonksBot#2363 [19-Jul-2022]	[20:30] SOL $47.14
StonksBot#2363 [19-Jul-2022]	[20:45] SOL $46.80
StonksBot#2363 [19-Jul-2022]	[21:00] SOL $47.02
StonksBot#2363 [19-Jul-2022]	[21:15] SOL $46.54
StonksBot#2363 [19-Jul-2022]	[21:30] SOL $46.41
StonksBot#2363 [19-Jul-2022]	[21:45] SOL $46.30
StonksBot#2363 [19-Jul-2022]	[22:00] SOL $46.68
StonksBot#2363 [19-Jul-2022]	[22:15] SOL $46.39
StonksBot#2363 [19-Jul-2022]	[22:30] SOL $45.92
StonksBot#2363 [19-Jul-2022]	[22:45] SOL $45.98
StonksBot#2363 [19-Jul-2022]	[23:00] SOL $46.55
StonksBot#2363 [19-Jul-2022]	[23:15] SOL $46.60
StonksBot#2363 [19-Jul-2022]	[23:30] SOL $46.64
StonksBot#2363 [19-Jul-2022]	[23:45] SOL $46.72
StonksBot#2363 [20-Jul-2022]	[0:00] SOL $46.49
StonksBot#2363 [20-Jul-2022]	[0:15] SOL $46.38
StonksBot#2363 [20-Jul-2022]	[0:30] SOL $46.21
StonksBot#2363 [20-Jul-2022]	[0:45] SOL $46.44
StonksBot#2363 [20-Jul-2022]	[1:00] SOL $46.46
StonksBot#2363 [20-Jul-2022]	[1:15] SOL $45.94
StonksBot#2363 [20-Jul-2022]	[1:30] SOL $45.94
StonksBot#2363 [20-Jul-2022]	[1:45] SOL $45.83
StonksBot#2363 [20-Jul-2022]	[2:00] SOL $46.07
StonksBot#2363 [20-Jul-2022]	[2:15] SOL $46.20
StonksBot#2363 [20-Jul-2022]	[2:30] SOL $45.60
StonksBot#2363 [20-Jul-2022]	[2:45] SOL $45.79
StonksBot#2363 [20-Jul-2022]	[3:00] SOL $45.45
StonksBot#2363 [20-Jul-2022]	[3:15] SOL $45.42
StonksBot#2363 [20-Jul-2022]	[3:30] SOL $45.52
StonksBot#2363 [20-Jul-2022]	[3:45] SOL $45.15
StonksBot#2363 [20-Jul-2022]	[4:00] SOL $45.46
StonksBot#2363 [20-Jul-2022]	[4:15] SOL $45.47
StonksBot#2363 [20-Jul-2022]	[4:30] SOL $45.90
StonksBot#2363 [20-Jul-2022]	[4:45] SOL $45.84
StonksBot#2363 [20-Jul-2022]	[5:00] SOL $45.96
StonksBot#2363 [20-Jul-2022]	[5:15] SOL $45.77
StonksBot#2363 [20-Jul-2022]	[5:30] SOL $45.48
StonksBot#2363 [20-Jul-2022]	[5:45] SOL $45.14
StonksBot#2363 [20-Jul-2022]	[6:00] SOL $45.26
StonksBot#2363 [20-Jul-2022]	[6:15] SOL $45.60
StonksBot#2363 [20-Jul-2022]	[6:30] SOL $45.30
StonksBot#2363 [20-Jul-2022]	[6:45] SOL $44.74
StonksBot#2363 [20-Jul-2022]	[7:00] SOL $44.87
StonksBot#2363 [20-Jul-2022]	[7:15] SOL $44.53
StonksBot#2363 [20-Jul-2022]	[7:30] SOL $44.79
StonksBot#2363 [20-Jul-2022]	[7:45] SOL $44.25
StonksBot#2363 [20-Jul-2022]	[8:00] SOL $44.24
StonksBot#2363 [20-Jul-2022]	[8:15] SOL $44.42
StonksBot#2363 [20-Jul-2022]	[8:30] SOL $44.75
StonksBot#2363 [20-Jul-2022]	[8:45] SOL $44.97
StonksBot#2363 [20-Jul-2022]	[9:00] SOL $44.79
StonksBot#2363 [20-Jul-2022]	[9:15] SOL $44.93
StonksBot#2363 [20-Jul-2022]	[9:30] SOL $44.91
StonksBot#2363 [20-Jul-2022]	[9:45] SOL $45.18
StonksBot#2363 [20-Jul-2022]	[10:00] SOL $45.04
StonksBot#2363 [20-Jul-2022]	[10:15] SOL $45.06
StonksBot#2363 [20-Jul-2022]	[10:30] SOL $45.68
StonksBot#2363 [20-Jul-2022]	[10:45] SOL $45.57
StonksBot#2363 [20-Jul-2022]	[11:00] SOL $45.47
StonksBot#2363 [20-Jul-2022]	[11:15] SOL $45.61
StonksBot#2363 [20-Jul-2022]	[11:30] SOL $45.16
StonksBot#2363 [20-Jul-2022]	[11:45] SOL $45.20
StonksBot#2363 [20-Jul-2022]	[12:00] SOL $45.31
StonksBot#2363 [20-Jul-2022]	[12:15] SOL $45.07
StonksBot#2363 [20-Jul-2022]	[12:30] SOL $45.23
StonksBot#2363 [20-Jul-2022]	[12:45] SOL $45.44
StonksBot#2363 [20-Jul-2022]	[13:00] SOL $45.41
StonksBot#2363 [20-Jul-2022]	[13:15] SOL $45.57
StonksBot#2363 [20-Jul-2022]	[13:30] SOL $45.83
StonksBot#2363 [20-Jul-2022]	[13:45] SOL $45.63
StonksBot#2363 [20-Jul-2022]	[14:00] SOL $45.73
StonksBot#2363 [20-Jul-2022]	[14:15] SOL $45.37
StonksBot#2363 [20-Jul-2022]	[14:30] SOL $45.36
StonksBot#2363 [20-Jul-2022]	[14:45] SOL $45.02
StonksBot#2363 [20-Jul-2022]	[15:00] SOL $44.38
StonksBot#2363 [20-Jul-2022]	[15:15] SOL $44.57
StonksBot#2363 [20-Jul-2022]	[15:30] SOL $44.60
StonksBot#2363 [20-Jul-2022]	[15:45] SOL $44.56
StonksBot#2363 [20-Jul-2022]	[16:00] SOL $43.95
StonksBot#2363 [20-Jul-2022]	[16:15] SOL $44.24
StonksBot#2363 [20-Jul-2022]	[16:30] SOL $44.35
StonksBot#2363 [20-Jul-2022]	[16:45] SOL $44.70
StonksBot#2363 [20-Jul-2022]	[17:00] SOL $44.62
StonksBot#2363 [20-Jul-2022]	[17:15] SOL $44.81
StonksBot#2363 [20-Jul-2022]	[17:30] SOL $45.43
StonksBot#2363 [20-Jul-2022]	[17:45] SOL $45.06
StonksBot#2363 [20-Jul-2022]	[18:00] SOL $45.24
StonksBot#2363 [20-Jul-2022]	[18:15] SOL $45.10
StonksBot#2363 [20-Jul-2022]	[18:30] SOL $44.86
StonksBot#2363 [20-Jul-2022]	[18:45] SOL $44.81
StonksBot#2363 [20-Jul-2022]	[19:00] SOL $45.33
StonksBot#2363 [20-Jul-2022]	[19:15] SOL $45.29
StonksBot#2363 [20-Jul-2022]	[19:30] SOL $45.18
StonksBot#2363 [20-Jul-2022]	[19:45] SOL $45.04
StonksBot#2363 [20-Jul-2022]	[20:00] SOL $45.19
StonksBot#2363 [20-Jul-2022]	[20:15] SOL $45.40
StonksBot#2363 [20-Jul-2022]	[20:30] SOL $45.73
StonksBot#2363 [20-Jul-2022]	[20:45] SOL $45.90
StonksBot#2363 [20-Jul-2022]	[21:00] SOL $45.16
StonksBot#2363 [20-Jul-2022]	[21:15] SOL $45.40
StonksBot#2363 [20-Jul-2022]	[21:30] SOL $45.72
StonksBot#2363 [20-Jul-2022]	[21:45] SOL $45.84
StonksBot#2363 [20-Jul-2022]	[22:00] SOL $46.03
StonksBot#2363 [20-Jul-2022]	[22:15] SOL $45.69
StonksBot#2363 [20-Jul-2022]	[22:30] SOL $45.78
StonksBot#2363 [20-Jul-2022]	[22:45] SOL $45.43
StonksBot#2363 [20-Jul-2022]	[23:00] SOL $45.34
StonksBot#2363 [20-Jul-2022]	[23:15] SOL $44.94
StonksBot#2363 [20-Jul-2022]	[23:30] SOL $44.27
StonksBot#2363 [20-Jul-2022]	[23:45] SOL $43.71
StonksBot#2363 [21-Jul-2022]	[0:00] SOL $43.87
StonksBot#2363 [21-Jul-2022]	[0:15] SOL $43.38
StonksBot#2363 [21-Jul-2022]	[0:30] SOL $43.50
StonksBot#2363 [21-Jul-2022]	[0:45] SOL $43.65
StonksBot#2363 [21-Jul-2022]	[1:00] SOL $43.35
StonksBot#2363 [21-Jul-2022]	[1:15] SOL $43.84
StonksBot#2363 [21-Jul-2022]	[1:30] SOL $43.83
StonksBot#2363 [21-Jul-2022]	[1:45] SOL $43.72
StonksBot#2363 [21-Jul-2022]	[2:00] SOL $43.72
StonksBot#2363 [21-Jul-2022]	[2:15] SOL $43.79
StonksBot#2363 [21-Jul-2022]	[2:30] SOL $43.62
StonksBot#2363 [21-Jul-2022]	[2:45] SOL $43.32
StonksBot#2363 [21-Jul-2022]	[3:00] SOL $43.21
StonksBot#2363 [21-Jul-2022]	[3:15] SOL $42.07
StonksBot#2363 [21-Jul-2022]	[3:30] SOL $41.63
StonksBot#2363 [21-Jul-2022]	[3:45] SOL $41.92
StonksBot#2363 [21-Jul-2022]	[4:00] SOL $42.25
StonksBot#2363 [21-Jul-2022]	[4:15] SOL $42.59
StonksBot#2363 [21-Jul-2022]	[4:30] SOL $42.77
StonksBot#2363 [21-Jul-2022]	[4:45] SOL $43.31
StonksBot#2363 [21-Jul-2022]	[5:00] SOL $43.41
StonksBot#2363 [21-Jul-2022]	[5:15] SOL $42.99
StonksBot#2363 [21-Jul-2022]	[5:30] SOL $43.19
StonksBot#2363 [21-Jul-2022]	[5:45] SOL $42.82
StonksBot#2363 [21-Jul-2022]	[6:00] SOL $42.43
StonksBot#2363 [21-Jul-2022]	[6:15] SOL $42.11
StonksBot#2363 [21-Jul-2022]	[6:30] SOL $42.01
StonksBot#2363 [21-Jul-2022]	[6:45] SOL $42.40
StonksBot#2363 [21-Jul-2022]	[7:00] SOL $42.02
StonksBot#2363 [21-Jul-2022]	[7:15] SOL $42.33
StonksBot#2363 [21-Jul-2022]	[7:30] SOL $42.16
StonksBot#2363 [21-Jul-2022]	[7:45] SOL $41.22
StonksBot#2363 [21-Jul-2022]	[8:00] SOL $41.68
StonksBot#2363 [21-Jul-2022]	[8:15] SOL $42.19
StonksBot#2363 [21-Jul-2022]	[8:30] SOL $41.81
StonksBot#2363 [21-Jul-2022]	[8:45] SOL $41.71
StonksBot#2363 [21-Jul-2022]	[9:00] SOL $41.43
StonksBot#2363 [21-Jul-2022]	[9:15] SOL $41.55
StonksBot#2363 [21-Jul-2022]	[9:30] SOL $40.71
StonksBot#2363 [21-Jul-2022]	[9:45] SOL $40.31
StonksBot#2363 [21-Jul-2022]	[10:00] SOL $40.16
StonksBot#2363 [21-Jul-2022]	[10:15] SOL $40.12
StonksBot#2363 [21-Jul-2022]	[10:30] SOL $40.14
StonksBot#2363 [21-Jul-2022]	[10:45] SOL $40.22
StonksBot#2363 [21-Jul-2022]	[11:00] SOL $40.17
StonksBot#2363 [21-Jul-2022]	[11:15] SOL $40.00
StonksBot#2363 [21-Jul-2022]	[11:30] SOL $40.35
StonksBot#2363 [21-Jul-2022]	[11:45] SOL $40.66
StonksBot#2363 [21-Jul-2022]	[12:00] SOL $40.53
StonksBot#2363 [21-Jul-2022]	[12:15] SOL $40.63
StonksBot#2363 [21-Jul-2022]	[12:30] SOL $40.72
StonksBot#2363 [21-Jul-2022]	[12:45] SOL $41.02
StonksBot#2363 [21-Jul-2022]	[13:00] SOL $40.88
StonksBot#2363 [21-Jul-2022]	[13:15] SOL $41.00
StonksBot#2363 [21-Jul-2022]	[13:30] SOL $40.68
StonksBot#2363 [21-Jul-2022]	[13:45] SOL $40.81
StonksBot#2363 [21-Jul-2022]	[14:00] SOL $40.60
StonksBot#2363 [21-Jul-2022]	[14:15] SOL $41.05
StonksBot#2363 [21-Jul-2022]	[14:30] SOL $41.46
StonksBot#2363 [21-Jul-2022]	[14:45] SOL $41.10
StonksBot#2363 [21-Jul-2022]	[15:00] SOL $41.02
StonksBot#2363 [21-Jul-2022]	[15:15] SOL $40.92
StonksBot#2363 [21-Jul-2022]	[15:30] SOL $40.97
StonksBot#2363 [21-Jul-2022]	[15:45] SOL $40.94
StonksBot#2363 [21-Jul-2022]	[16:00] SOL $41.12
StonksBot#2363 [21-Jul-2022]	[16:15] SOL $41.25
StonksBot#2363 [21-Jul-2022]	[16:30] SOL $41.34
StonksBot#2363 [21-Jul-2022]	[16:45] SOL $41.28
StonksBot#2363 [21-Jul-2022]	[17:00] SOL $41.36
StonksBot#2363 [21-Jul-2022]	[17:15] SOL $41.44
StonksBot#2363 [21-Jul-2022]	[17:30] SOL $41.17
StonksBot#2363 [21-Jul-2022]	[17:45] SOL $41.02
StonksBot#2363 [21-Jul-2022]	[18:00] SOL $40.90
StonksBot#2363 [21-Jul-2022]	[18:15] SOL $40.69
StonksBot#2363 [21-Jul-2022]	[18:30] SOL $41.14
StonksBot#2363 [21-Jul-2022]	[18:45] SOL $41.57
StonksBot#2363 [21-Jul-2022]	[19:00] SOL $41.74
StonksBot#2363 [21-Jul-2022]	[19:15] SOL $41.91
StonksBot#2363 [21-Jul-2022]	[19:30] SOL $42.17
StonksBot#2363 [21-Jul-2022]	[19:45] SOL $42.29
StonksBot#2363 [21-Jul-2022]	[20:00] SOL $41.91
StonksBot#2363 [21-Jul-2022]	[20:15] SOL $41.65
StonksBot#2363 [21-Jul-2022]	[20:30] SOL $41.78
StonksBot#2363 [21-Jul-2022]	[20:45] SOL $41.52
StonksBot#2363 [21-Jul-2022]	[21:00] SOL $41.91
